labelName,tabType,address,nameTag
uniswap-01,Others,0x765be0ee8e1857a8d7e906afa07cf0d2cf36ff59,Uniswap V2: DAI-FEI
uniswap-01,Others,0x3f1281e189fc496e014ff48a93ef56144829936f,Uniswap V2: DAI-Felix
uniswap-01,Others,0xec782fbbda29260e10a611629680d745cfedea2a,Uniswap V2: DAI-Ferrari
uniswap-01,Others,0xc869935efe9264874baf7940449925318f193322,Uniswap V2: DAI-FL
uniswap-01,Others,0x8beb8c717a9a731ee87b76f260927958d4adc2d3,Uniswap V2: DAI-FLIXX
uniswap-01,Others,0x34590d4a28a75899949b3ae93bec9cac7909da2e,Uniswap V2: DAI-FLL
uniswap-01,Others,0x149011cb1060780ddd383936ed64a53960bea54a,Uniswap V2: DAI-FMC
uniswap-01,Others,0x862d12ebd188aab3f7646efa9c520cd436d6ef6e,Uniswap V2: DAI-FRAX
uniswap-01,Others,0x1dfeb1ddd41f80a1e29370fe6d3c15f4bc7c41bc,Uniswap V2: DAI-FRM
uniswap-01,Others,0xf6635402eac0f1e0463366c95ed6b3248f3e4f72,Uniswap V2: DAI-FRY
uniswap-01,Others,0x92c8a9f853e861d36245d38b94ab2fd72ec7d3ba,Uniswap V2: DAI-fUSD
uniswap-01,Others,0x29163e4cf804121101680212ae39fa35e5679f29,Uniswap V2: DAI-fUSD 2
uniswap-01,Others,0xeb5455590bb2bf67d54d7d3affaa1930c5132b14,Uniswap V2: DAI-FUSE
uniswap-01,Others,0x025da7319eb1b7d18ec5ed327e73fc06c9049fa2,Uniswap V2: DAI-GARI
uniswap-01,Others,0xbe90934372c32ec9ec17376aa49dfaf4f1165b80,Uniswap V2: DAI-gDAI
uniswap-01,Others,0x8a8a2440cbfe73a381ca0175b242f5f79a72511f,Uniswap V2: DAI-GDAI 2
uniswap-01,Others,0xcfe2e51a2900902642a6b1cf8abb74941880b6a0,Uniswap V2: DAI-GET
uniswap-01,Others,0xe0757c15e27863c8fefb371c2aa28b3e71262ab1,Uniswap V2: DAI-gF
uniswap-01,Others,0xbeba1666c62c65e58770376de332891b09461eeb,Uniswap V2: DAI-GIV
uniswap-01,Others,0x0ddcda72833e8cbc4f94c24bc7a1baf14853e76e,Uniswap V2: DAI-GLM
uniswap-01,Others,0xaa008b4ad7e62aef5a61a98fb9517b859c547fbc,Uniswap V2: DAI-GMT
uniswap-01,Others,0x800edc8a4683547606f3b5db74e56f8b1a97a02c,Uniswap V2: DAI-GOB
uniswap-01,Others,0x3ab60288c528f528d8fabf6e925e6b8186ca934b,Uniswap V2: DAI-GOD
uniswap-01,Others,0xae6e9ed77f933c5f176c99eb88be1a1cfd218bb1,Uniswap V2: DAI-GOV
uniswap-01,Others,0x7c62fe44a893268411e9f0bb1ed944f7c8598f92,Uniswap V2: DAI-GRT
uniswap-01,Others,0xd8cf532a29fd435b8e13afed228bbf2764a91003,Uniswap V2: DAI-H4KR
uniswap-01,Others,0x7e1d039e579fda96101df972abe475d47bade764,Uniswap V2: DAI-HAL
uniswap-01,Others,0x50f879c479f0cd6278d41efbed95d7309f0e2652,Uniswap V2: DAI-HAN
uniswap-01,Others,0xad1eefe7e53e8f02f50672d80bb9899ed27f8d3f,Uniswap V2: DAI-HATCH
uniswap-01,Others,0x3db31260fa03d7358fc9f3faa5c7bc907f21d896,Uniswap V2: DAI-HCC
uniswap-01,Others,0xf121cd3955f55bb13d546c29c32962d0e853095a,Uniswap V2: DAI-HE-3
uniswap-01,Others,0x47e0114a6a64fd7b2dde250f16b609ebb4d4056a,Uniswap V2: DAI-HE-3 2
uniswap-01,Others,0x8fb2c987084861c01bcfb48d1489e307b91bfcde,Uniswap V2: DAI-HEXD
uniswap-01,Others,0x9bd82673c50acb4a3b883d61e070a3c8d9b08e10,Uniswap V2: DAI-HEZ
uniswap-01,Others,0xb3e88fffce1a7be5b901338506d3ec4b395e18d1,Uniswap V2: DAI-HOGE
uniswap-01,Others,0x9980319eaf49a16811a41f96ec1d7c2e2732bda7,Uniswap V2: DAI-HOLT
uniswap-01,Others,0x92c2fc5f306405eab0ff0958f6d85d7f8892cf4d,Uniswap V2: DAI-HOPR
uniswap-01,Others,0x7b037450cd882238437eb8b090005d6815eb3da6,Uniswap V2: DAI-HOT
uniswap-01,Others,0x98d67efd26a21e3bbf8507961631aa16168ad257,Uniswap V2: DAI-HRD
uniswap-01,Others,0x7588bb43d03dd5fa9ec72d8e7859e93582eb0e8f,Uniswap V2: DAI-HTC
uniswap-01,Others,0xfb79b0501d18d04cd37cc5d3b83d935afde8725d,Uniswap V2: DAI-HTS
uniswap-01,Others,0xf7f929e7482d5bc68f1f456c2a9e181c9601fb5b,Uniswap V2: DAI-HUOGUO
uniswap-01,Others,0xdab81982305527e0d56cbbba34dae20ed2377c1b,Uniswap V2: DAI-HY
uniswap-01,Others,0xcb57a7eac6ad4ba80e48edea2cb426d6576ab681,Uniswap V2: DAI-ICAP
uniswap-01,Others,0x9a8ec3b061b180cf8fa3ee295c379dc9262424b3,Uniswap V2: DAI-IDLE
uniswap-01,Others,0x7530f10fb1d50f597c1c16731b0ce4b0a57e58d6,Uniswap V2: DAI-INSTAR
uniswap-01,Others,0xed75178c3cb9e2078f64cb5fd3d09437b07664eb,Uniswap V2: DAI-INT
uniswap-01,Others,0xcab5668b2e8a36b14b70943df89f5ccaace7cff3,Uniswap V2: DAI-JAYZ
uniswap-01,Others,0x769af5167a6e060be22d7187e16e11304b512dda,Uniswap V2: DAI-JIAOZI
uniswap-01,Others,0x2419b90eba86234198a15df31b6c42d67968ae95,Uniswap V2: DAI-JJ
uniswap-01,Others,0xe4a356afd925f73f3dd22acbeb2c0c87a05e895d,Uniswap V2: DAI-JRT
uniswap-01,Others,0x8404d3526dc0a55c60eaa8b41ef10ae0e42e2833,Uniswap V2: DAI-JUICE
uniswap-01,Others,0xa9df0fe172470dd6ee998573c409a54a26dad463,Uniswap V2: DAI-KARMA
uniswap-01,Others,0x58c737881a11a3f3398bc92a931dbaf4ff09fc48,Uniswap V2: DAI-KATA
uniswap-01,Others,0x20edd20c7c1270f0bb3db17da1f76c50fb210507,Uniswap V2: DAI-KATANA
uniswap-01,Others,0xcfdd568003f583fe030376f0ad6731f5b2353b8e,Uniswap V2: DAI-KICK
uniswap-01,Others,0x22228474041f3d98ec314eb71362b6f79971d5fb,Uniswap V2: DAI-KNC
uniswap-01,Others,0x4555fb6166d4c7a3ea69f3932e40c98d8dcdf19e,Uniswap V2: DAI-KOFUKU
uniswap-01,Others,0xa42a011513782b2b95cd54e2c677b53e0b84a869,Uniswap V2: DAI-Koshu
uniswap-01,Others,0x2cb363f9d3dfdaf29032a1be4c44dd6d4d23bb1e,Uniswap V2: DAI-KP2R
uniswap-01,Others,0x1a2ea7e793f02aa7ecd7d56c4384276daa589dd9,Uniswap V2: DAI-KTON
uniswap-01,Others,0xdf6957dea7dbdf660cc440160712ea6163f22e8f,Uniswap V2: DAI-L1
uniswap-01,Others,0xe858bf6e320e813b648554cd5c52f227d3b143d8,Uniswap V2: DAI-lctmi
uniswap-01,Others,0xbf2a4fa9e8cebd2c7fad9b0fb32b7bd75a446b02,Uniswap V2: DAI-LEM
uniswap-01,Others,0xb603c2b5ab4ee7932103b42f8dd899c8721dd25e,Uniswap V2: DAI-LEND
uniswap-01,Others,0x55b4b506d167fa70a76f53a092cb93d83e2a4d18,Uniswap V2: DAI-LEVER
uniswap-01,Others,0x508d2205a77db3c3ce5aa8cc2de652df43c9b493,Uniswap V2: DAI-LFITEST
uniswap-01,Others,0xde0d682670db14a11eb6b5edd198c1dff70e052f,Uniswap V2: DAI-LID
uniswap-01,Others,0xce347f5c267283a6272e89763b4a6e1f9457bbab,Uniswap V2: DAI-LKSC
uniswap-01,Others,0xfe55817f09701edd8ed97d3d4070c82fd4c1bbac,Uniswap V2: DAI-LOCH
uniswap-01,Others,0x6849234814de4c331d15596174ea5a5240d360b5,Uniswap V2: DAI-LOCK
uniswap-01,Others,0xa3fc3e65bd5b1de5f2e8dae4e0dd4db30d40349e,Uniswap V2: DAI-LOCKER
uniswap-01,Others,0x6f7cc47f257337d5a74648f7e2bd97c1dffdb888,Uniswap V2: DAI-LUNA
uniswap-01,Others,0x8f791da3b895d7bd45b9d7124324654414d3c91b,Uniswap V2: DAI-LYXe
uniswap-01,Others,0xd596083574d5310419130ae29c049ef860b56bcd,Uniswap V2: DAI-MAHA
uniswap-01,Others,0x5a4be5f236a8effd9fedb63b12c1098f78413be7,Uniswap V2: DAI-MARPA
uniswap-01,Others,0x8f400cfaa80a591d7d1ec51d928a7308f7cb099e,Uniswap V2: DAI-MATIC
uniswap-01,Others,0x7bc2e179ccf1d5a38d09b3f136c3397a5ee5aa7f,Uniswap V2: DAI-MCC
uniswap-01,Others,0xcf1133b0bbbe3e14c9dcd6efdc626eec22a851ae,Uniswap V2: DAI-MDXT
uniswap-01,Others,0x504c4ad27b1333189732452c30437ac54ce8a569,Uniswap V2: DAI-MEME
uniswap-01,Others,0xf96280e28c82acffc797c502f41e5985b1f946ef,Uniswap V2: DAI-MER
uniswap-01,Others,0xe8056b83ba7daf027414b58048a48911acf1b2a9,Uniswap V2: DAI-MFT
uniswap-01,Others,0x4484b5c36b5a43bc6681de573b10ad0a83899994,Uniswap V2: DAI-MIC
uniswap-01,Others,0x1fb6496d038567e73d8c15442f9bbf7d7ef2deb8,Uniswap V2: DAI-MIC 2
uniswap-01,Others,0xef505af14711de285cf53b6696636ff94230f8b5,Uniswap V2: DAI-MIS
uniswap-01,Others,0x485b863d89528795e9ac171616dfc0f8f5d92d27,Uniswap V2: DAI-MIS 2
uniswap-01,Others,0x9d2b6f1554438dc520a389acaa0ac55a5ca09076,Uniswap V2: DAI-MISSILE
uniswap-01,Others,0x517f9dd285e75b599234f7221227339478d0fcc8,Uniswap V2: DAI-MKR
uniswap-01,Others,0xdd728ea33c8b5f3153622d7cd19caa81aaf4bc76,Uniswap V2: DAI-MM
uniswap-01,Others,0xf241d9747dcdd4fbfdfbe3c91ce21ea4e5274722,Uniswap V2: DAI-MNCAT
uniswap-01,Others,0xebe34b17947a8848d7e9809c2eff94518cc2e394,Uniswap V2: DAI-MONA
uniswap-01,Others,0xe144a096cf4770278ff2250a9ca8e8f38a2a72c6,Uniswap V2: DAI-MOON
uniswap-01,Others,0x2c911828fe098427829c5df36a2137907dc5f37a,Uniswap V2: DAI-MOR
uniswap-01,Others,0x9926f1e42a19928bc552e2003fbc9738ea6ae586,Uniswap V2: DAI-MORT
uniswap-01,Others,0x7712c234321b96f928e5a74803bfc7eb4cf7afee,Uniswap V2: DAI-MPRINT
uniswap-01,Others,0x53b2234d9806d4e8a87cf37772fbb07c30fc16a6,Uniswap V2: DAI-MTA
uniswap-01,Others,0xc208aa54ed1c0c84c37fabee1bbe18043791340c,Uniswap V2: DAI-mUSD
uniswap-01,Others,0x7b85e09f787fd42dad2cd32c600485ecaf191b49,Uniswap V2: DAI-MUSE
uniswap-01,Others,0x7869e5ee59330e189fe55a435f2f9dab5d7b03a2,Uniswap V2: DAI-MUST
uniswap-01,Others,0x1417603eae159bf83f2f18ef8edfad675afd7192,Uniswap V2: DAI-NBTC
uniswap-01,Others,0xd610630ab623dbcb10785d43b1dcce2bde210cd3,Uniswap V2: DAI-NEWTON
uniswap-01,Others,0xdc011f7a9aab21d19d853271c8c7dda1eccb1b14,Uniswap V2: DAI-NEXO
uniswap-01,Others,0x03dc5face54501972f5b14292d05bdaa74aec982,Uniswap V2: DAI-NFTFY
uniswap-01,Others,0x1e4bb8be1d0b9d6266dbb4c36950207ddcd70fcf,Uniswap V2: DAI-NFTS
uniswap-01,Others,0x6a1bb9171e72c6b292c89d3009ba54295f3d2e4a,Uniswap V2: DAI-NKAP
uniswap-01,Others,0x116fde62b39323399367a532fcfca6f396aef05a,Uniswap V2: DAI-NOMAD
uniswap-01,Others,0x2edfe4c02acb525ba512922aceae3f572fe5ea04,Uniswap V2: DAI-nuARS
uniswap-01,Others,0xa71b8b8d86e07a54d7a6a8b298f44f7d0d626610,Uniswap V2: DAI-nuBRL
uniswap-01,Others,0xbdc566513aad857fcfee439ebe3511e4aa7f2d47,Uniswap V2: DAI-NUMMUS
uniswap-01,Others,0x5c05338b1ad774e1950a6a2a1307fbb1074b2816,Uniswap V2: DAI-nuMXN
uniswap-01,Others,0xabfec917c7b700735ee3957333fd2252bfcd7f38,Uniswap V2: DAI-NVN
uniswap-01,Others,0xec54859519293b8784bc5bf28144166f313618af,Uniswap V2: DAI-O
uniswap-01,Others,0x62ca6ff87c8de7567b5a18bbe699f7cd5d436bb1,Uniswap V2: DAI-OCTO
uniswap-01,Others,0x62096e0aeee66f8b45cee7deacb7b690fa8099b0,Uniswap V2: DAI-OGN
uniswap-01,Others,0x3b886bba10104c0d367b5a488ab75ebbe96b08c8,Uniswap V2: DAI-OINK
uniswap-01,Others,0xd40f967082dfc84b1af0685635e0dbb81304cfd6,Uniswap V2: DAI-OKC
uniswap-01,Others,0xdc9532f6ab5e92164c7401a47d659e11973804ad,Uniswap V2: DAI-olo
uniswap-01,Others,0x3ba3c8fb0142a6f2bf3e2990a08957866203f961,Uniswap V2: DAI-ONC
uniswap-01,Others,0x1f3752c1a605451d8cda714140e5ce7b3bc3d62b,Uniswap V2: DAI-ONIGIRI
uniswap-01,Others,0xacf7f986b39b351ae210da9886c003e01a18560c,Uniswap V2: DAI-OOG
uniswap-01,Others,0xb955271cfce8f9da43125976b876c68b9b73facb,Uniswap V2: DAI-OPIUM_WBTC_INS_LP
uniswap-01,Others,0x6c84f840ca24ee14457a57555c9929914b9db7eb,Uniswap V2: DAI-OS
uniswap-01,Others,0x7ba2c8af503d311958d20614f3ede2a9c3464c7a,Uniswap V2: DAI-PARETO
uniswap-01,Others,0x6a67569bf94c14912f6fcbb3588e021b764556d5,Uniswap V2: DAI-PASTA
uniswap-01,Others,0x637b9a04c2802b1e2bb073886c531bad9a2a9fb3,Uniswap V2: DAI-PCHS
uniswap-01,Others,0xcb6f6ee6e17ef11e580c4cf7b059568715b6657c,Uniswap V2: DAI-PEGC
uniswap-01,Others,0xe9e7c8e9d671bf3e4f7a85c284188225b2e0c7ae,Uniswap V2: DAI-PEGT
uniswap-01,Others,0x899a45ee5a03d8cc57447157a17ce4ea4745b199,Uniswap V2: DAI-pETHBTC
uniswap-01,Others,0x3e5c5caf89f45e561bc44a02da5e5204a694af0e,Uniswap V2: DAI-PIKACHU
uniswap-01,Others,0xfeb0661a27204fa2e9d09a2c8a74aada36aa8e17,Uniswap V2: DAI-PIS
uniswap-01,Others,0x4d0ec60546543cc9041c1e1dcdf62efbc02f7998,Uniswap V2: DAI-PLAYER1
uniswap-01,Others,0x659c81ec243adce78671c1b1af24811aaff42949,Uniswap V2: DAI-PLEX
uniswap-01,Others,0x1952b48c585faf5e61fd8d1cdc9cb07fde287535,Uniswap V2: DAI-PLOT
uniswap-01,Others,0x025d34acfd5c65cfd5a73209f99608c9e13338f3,Uniswap V2: DAI-PLR
uniswap-01,Others,0xe1288e6a8dce60e053baf695fa8faf4321b587c7,Uniswap V2: DAI-PLU
uniswap-01,Others,0xfbde77174768dcc023899842efb7fdfa7c92dde8,Uniswap V2: DAI-PMA
uniswap-01,Others,0xabdc325419c2a84a79986c60ab7475d6c4e78b53,Uniswap V2: DAI-PNK
uniswap-01,Others,0x70c60656c04072f955e59f180f53d2cf2573a0bd,Uniswap V2: DAI-POL
uniswap-01,Others,0x45034ca0246ab238439be3b1b96b02f8fdf46645,Uniswap V2: DAI-PPM
uniswap-01,Others,0x81bf752cbcde3ffa5a90e375d8d1175b88f5a01f,Uniswap V2: DAI-PRC
uniswap-01,Others,0x5cc4a8cd4a6557e7670d45dfa72c55c2f7c6780d,Uniswap V2: DAI-PROPHET
uniswap-01,Others,0xdf4e19e5cc8eb92b41144b516326cbde98d98be6,Uniswap V2: DAI-PTC
uniswap-01,Others,0xe0f05f2fc422630d300fc3c28317288fa0954cfc,Uniswap V2: DAI-PUNK
uniswap-01,Others,0x1b25e52ee823a6c08fad67ffd0841b2a6b6f0ff8,Uniswap V2: DAI-PUPPY
uniswap-01,Others,0x53eb703b1f66c260f688e95f1f9749a9f60d7e50,Uniswap V2: DAI-PUPPY 2
uniswap-01,Others,0xb1b8b2eec1cefc8f1737351ecaf30701eb8e5052,Uniswap V2: DAI-QSD
uniswap-01,Others,0xa005e2632c999bd9a5b383e2f417ad30e55b2c3e,Uniswap V2: DAI-RAI
uniswap-01,Others,0xf562a4ff32f75e199de5b0bf05ae0f7da46972eb,Uniswap V2: DAI-RARI
uniswap-01,Others,0x93867b0b56d0275cffd0464869a8949ccaaa9c2c,Uniswap V2: DAI-RC
uniswap-01,Others,0xea9973c86a4672c405e94a6a77236caaceded689,Uniswap V2: DAI-RDM
uniswap-01,Others,0xb2cf4ed433ba669a577ff4e733a64ceb04c9075d,Uniswap V2: DAI-RDM 2
uniswap-01,Others,0x8e6010c30c993a286d63bcb34d8ac6759c140f3c,Uniswap V2: DAI-RecovEarth
uniswap-01,Others,0xed9ca2a60d683c9ba04fd2bc043aad76a0afc59f,Uniswap V2: DAI-REL
uniswap-01,Others,0xeb95191cbcea32ff305c135cc04a9e471e8e5dca,Uniswap V2: DAI-REMIT
uniswap-01,Others,0x7f4bc1f022a403300356e3fffab6251c8aa4d26b,Uniswap V2: DAI-renBTC
uniswap-01,Others,0x5522c339d35a6c3e5f328c8746bdf88f599dab83,Uniswap V2: DAI-REQ
uniswap-01,Others,0x0ac3095e3f635b8d2a311f68fa616a6ea2a7a67c,Uniswap V2: DAI-REV
uniswap-01,Others,0x6ebd8c1f13a30d5f0c77d0f4d28822f3a7bba30a,Uniswap V2: DAI-REV 2
uniswap-01,Others,0x6b302f9e559b6dd6b1a6bcd9a1e58ff537f3ad53,Uniswap V2: DAI-RING
uniswap-01,Others,0x2d7637d5b5df95af659f20b2522e0c691bf5150a,Uniswap V2: DAI-ROOK
uniswap-01,Others,0xb1f746234742bf4f6ec8caf36a7b5f3100f6d1e7,Uniswap V2: DAI-ROYAL
uniswap-01,Others,0x8fea81a32a0aa8a99b65664e6fdc9acc4ac0bdfb,Uniswap V2: DAI-RPL
uniswap-01,Others,0x5f80a84afb9dc3c097b8862bd9c5f8d7118bd85c,Uniswap V2: DAI-RSR
uniswap-01,Others,0xa6428e69641044527189f2314d5f24fdbe5d57d7,Uniswap V2: DAI-RUBC
uniswap-01,Others,0x141dbaa9024251a1b919bf0eddba527a45752b0e,Uniswap V2: DAI-RUFI
uniswap-01,Others,0xb69977f9653fdc0c7f6d1a8701e09f43c538268f,Uniswap V2: DAI-RUNE
uniswap-01,Others,0xcb3b37a738fe76080f1c28d3fc8989c90c344d0c,Uniswap V2: DAI-RZRV
uniswap-01,Others,0x778439499111b12a2d91cd09ecf7bc68dcef614c,Uniswap V2: DAI-RZRV 2
uniswap-01,Others,0xff7ffb72d62ce69da8ad429d9a791ff2355ba4fc,Uniswap V2: DAI-SAI
uniswap-01,Others,0x11b7629a1c3cbf144d2950c3b3ac9dc0e09a9256,Uniswap V2: DAI-SAMPLL
uniswap-01,Others,0x11ea45570857f77db7742c698fcff1c87b2e12de,Uniswap V2: DAI-scUSD
uniswap-01,Others,0x7f44bc132691526c6d9bd238584a70fe3a20deed,Uniswap V2: DAI-SDA
uniswap-01,Others,0xcc88101aa713854dbe0964078799f97a8934be17,Uniswap V2: DAI-sDEFI
uniswap-01,Others,0x7e4f2843673a64674f1ab81d74242bfbe1a6e9cf,Uniswap V2: DAI-SENC
uniswap-01,Others,0x335bd1f9a07520c67bf38697368df05ee4a6e704,Uniswap V2: DAI-SFI
uniswap-01,Others,0x2958b53d7818c40f637740cb222b76b33b1696db,Uniswap V2: DAI-SGA
uniswap-01,Others,0x4affbf88ad0a141ec400b5d287951a651f5d37f9,Uniswap V2: DAI-SGR
uniswap-01,Others,0xc9d8760c7a834559132e60e95187cb5569ed87c1,Uniswap V2: DAI-SGT
uniswap-01,Others,0x4e6e41306c7ef6e53ecdb34e3155c73fcb7869f3,Uniswap V2: DAI-SHIB
uniswap-01,Others,0x7b8c7c187f17705789fbd895b1b71d8eed8e942a,Uniswap V2: DAI-Shidai
uniswap-01,Others,0xfa6ed95c4715046b357d6a3732185f39da443477,Uniswap V2: DAI-SHIFT
uniswap-01,Others,0x5d943a7e9a15719311c6ab757b3955f94872642d,Uniswap V2: DAI-Shinko
uniswap-01,Others,0x7cd4ca14ac92ac6e55863d15419029a802cae253,Uniswap V2: DAI-Shiro
uniswap-01,Others,0x1b56cdc8117d88b4c5fa97ce16094da64f2a5707,Uniswap V2: DAI-SHITENNOJI
uniswap-01,Others,0x3a1a3a08fc289a28f1e19890c5daa262e0d31f31,Uniswap V2: DAI-SIGMA
uniswap-01,Others,0x39b71cb975280df8f1390c95c4dc861d2c2e7a2b,Uniswap V2: DAI-SIN
uniswap-01,Others,0x9197124987cd9481fd00921e81f26bffa18a5951,Uniswap V2: DAI-SLEUTH
uniswap-01,Others,0xe54b8a8e5134e96832b3b1f30379701ba7ff5324,Uniswap V2: DAI-SMDX
uniswap-01,Others,0xccda033fe5e5cf36cc8a43ac058784bab31b1ab5,Uniswap V2: DAI-SNDY
uniswap-01,Others,0x3b9e4cb24f6835de3eda5faebdb90629f413ec6b,Uniswap V2: DAI-SNGLS
uniswap-01,Others,0x43670aaac017a995a5ecabc9cbd76c76ca03168e,Uniswap V2: DAI-SNT
uniswap-01,Others,0xca9b553d9f8ccd9d6ad546707f1ec3b9150292b1,Uniswap V2: DAI-SNX
uniswap-01,Others,0xfff3261e40011bff3a1be7cd0432b9ad88b06f62,Uniswap V2: DAI-Solstice
uniswap-01,Others,0xffc5ec194458e0747c9c3137e0b3a3c714c838ef,Uniswap V2: DAI-SOTU
uniswap-01,Others,0x45bc128e7d299d5bb5b0b25c3576b8bb2018bfd5,Uniswap V2: DAI-SOV
uniswap-01,Others,0xc2963865fc947be4de733dd30e1d55d435eddee5,Uniswap V2: DAI-SPH
uniswap-01,Others,0x297fdfb293453fb458bc20d19c063604310be57c,Uniswap V2: DAI-SPHR
uniswap-01,Others,0x37cbf1d47a6ad12b3aaa0474241c46b43162d1a4,Uniswap V2: DAI-SPOCK
uniswap-01,Others,0xc5da100f55664aa1a4d79443969e40975d47e079,Uniswap V2: DAI-SPORE
uniswap-01,Others,0x202762af833ed501cf53488b72268e6729a025f5,Uniswap V2: DAI-ST
uniswap-01,Others,0x26549dafcdeab23de3c0ef7a8f525b46c8880523,Uniswap V2: DAI-STA
uniswap-01,Others,0x303bde86e99e9c98b3bad5bfb475a84ef48ed308,Uniswap V2: DAI-STABLE
uniswap-01,Others,0xc470d5a8ab1932c9c28e9cbf650ab80816512b69,Uniswap V2: DAI-STABLZ
uniswap-01,Others,0xb85180891d4ef5186f575a9fdd20dff1648c137a,Uniswap V2: DAI-STABLZ 2
uniswap-01,Others,0x85853120cb7af18a1eb0262a153789c512b84813,Uniswap V2: DAI-STC
uniswap-01,Others,0x9f678870d0060cbc5fe3afc5bcd702b0ad8ccd8a,Uniswap V2: DAI-stETH
uniswap-01,Others,0x136ebe33c2f3992ce2ca9bf66349264be2c63240,Uniswap V2: DAI-STORJ
uniswap-01,Others,0xe40ea3909299e1536912d64443bf6895fd6e070f,Uniswap V2: DAI-STRAW
uniswap-01,Others,0xe00226c848163759b812536fab999d30d78b15f7,Uniswap V2: DAI-STREETH
uniswap-01,Others,0xe327aea9d3287a57820081bbd0e5c3126b6346fb,Uniswap V2: DAI-STS
uniswap-01,Others,0xf7b0ff76ac49e9ca52e3a8637ec1adf00c7bfa7c,Uniswap V2: DAI-STV
uniswap-01,Others,0x2f7d568f15d75e4c407ebdc7eae1fe2c30d5d279,Uniswap V2: DAI-Suwa
uniswap-01,Others,0x12f745e1349b4a14e528173596522cf8be7c7340,Uniswap V2: DAI-SWAP
uniswap-01,Others,0x36311700ec4fffc91a7fac33482793b90c7e2391,Uniswap V2: DAI-SWP
uniswap-01,Others,0xed64ab11a68887fd4fff9174d55b4cf5a70c3f0b,Uniswap V2: DAI-SXP
uniswap-01,Others,0x4edc6e446a551ed9b5a9c490fcb3bfde04eacb1e,Uniswap V2: DAI-SYLO
uniswap-01,Others,0xf41f70cc5369de8b7ff01288819e6ec32653099b,Uniswap V2: DAI-Taigun
uniswap-01,Others,0x46c46e88e53b308c03b30c0f9617b5dcca7469c3,Uniswap V2: DAI-TARO
uniswap-01,Others,0xbc6ed317679f15854099b027dbe4fd729274d395,Uniswap V2: DAI-TBTC
uniswap-01,Others,0xd3423ede3574d97957c7f16a8b99bedc3bc5fb35,Uniswap V2: DAI-TC
uniswap-01,Others,0xbdb3784806205aa0a98adb3989cdeee1a7d5dd8b,Uniswap V2: DAI-TCS
uniswap-01,Others,0x69aa15c8936c30548b0738a1c4cd19b042b3370a,Uniswap V2: DAI-TDCX
uniswap-01,Others,0x5927af49263a43bfbc15336437214e8bbab14e2e,Uniswap V2: DAI-TEST
uniswap-01,Others,0x491a351a5d9641d085563cb51fabb007c5db1737,Uniswap V2: DAI-TEST 2
uniswap-01,Others,0x38bea5f817a2bdb8a8ee361cb65bcbd8251feddc,Uniswap V2: DAI-tETH
uniswap-01,Others,0xfd44330eacf17c2f803b5bc2db1844ef8a218329,Uniswap V2: DAI-THENU
uniswap-01,Others,0x2758af3927bf9fb5a488fe887854dac7caa75c66,Uniswap V2: DAI-THOR
uniswap-01,Others,0x74e03a00cbbe442d90bc9f5f01f80221c58e1f4e,Uniswap V2: DAI-TIDE
uniswap-01,Others,0xff25c9e954ea6be481ead915db89838cc1781fd3,Uniswap V2: DAI-TIDE 2
uniswap-01,Others,0x43f67bb618ab83abf4f6b4c1f63e62c08d853a69,Uniswap V2: DAI-TNO
uniswap-01,Others,0xcae530f3ade40692bba4633ae5ad46b14757e156,Uniswap V2: DAI-TRAMS
uniswap-01,Others,0x89621afe8ed2c6a0cd0eea67a55d21da30ad9eed,Uniswap V2: DAI-TREASURE
uniswap-01,Others,0xbe53c4e7986721958a046e89678e3143bffe2fcf,Uniswap V2: DAI-TREE
uniswap-01,Others,0x0828df03e5e339ed017b6db8956e27b6521bdf7d,Uniswap V2: DAI-TREE 2
uniswap-01,Others,0xaf7e4e7a64c0e28926e4f47aaefd4d902e364b63,Uniswap V2: DAI-TRFY
uniswap-01,Others,0x0d66d5f400022f91d452e1402ae392145539dbad,Uniswap V2: DAI-TRIB
uniswap-01,Others,0x36dfc065ae98e97502127d03f727dec74db045ba,Uniswap V2: DAI-TRND
uniswap-01,Others,0x281ee7c63269ebe30fd71f13eb5ff917c39eb15c,Uniswap V2: DAI-Trojan
uniswap-01,Others,0x6d76280d822420fa01939556def7ad61053183fe,Uniswap V2: DAI-TRU
uniswap-01,Others,0xcc4a1039a13228de87e6db188f715d75d193f276,Uniswap V2: DAI-Turbo
uniswap-01,Others,0xea7952fac7ff6e997d895c1566599b86b91444c0,Uniswap V2: DAI-UBI
uniswap-01,Others,0xc4b1b0090363d2da0f61b1a9fd8b7b04d516194b,Uniswap V2: DAI-UBOMB
uniswap-01,Others,0xb6a4614bf9f6d9b025c07311a191c8de974386a9,Uniswap V2: DAI-UBT
uniswap-01,Others,0xb35487ac183f81e39925ccadcfb30b3fd1019ec0,Uniswap V2: DAI-UCAP
uniswap-01,Others,0x6f7e2ccad0327f35dceef126f969ac193d2e7c3d,Uniswap V2: DAI-UNI
uniswap-01,Others,0x76c5f145a1026c2073875def59cfec75b406aa0a,Uniswap V2: DAI-UNI-V2
uniswap-01,Others,0x51a8fccbcb66298c103f13abf5a96aaa19462909,Uniswap V2: DAI-UNI-V2 2
uniswap-01,Others,0x40476a0580f960cae11e182e9fe3b8326e61db14,Uniswap V2: DAI-UNI-V2 3
